"","Generation","strategy","prob","freq_media","freq_sd"
"533",177,"O",0.25,0.681323,0.1166259035757
"534",177,"Y",0.25,0.167978,0.0722321517991493
"535",178,"B",0.25,0.154203,0.107180032113442
"536",178,"O",0.25,0.684254,0.118423618498093
"537",178,"Y",0.25,0.161543,0.0706453530679903
"538",179,"B",0.25,0.158252,0.109602608610112
"539",179,"O",0.25,0.686142,0.120595888483778
"540",179,"Y",0.25,0.155606,0.0689870150569268
"541",180,"B",0.25,0.161912,0.111694973598962
"542",180,"O",0.25,0.687867,0.122710780156703
"543",180,"Y",0.25,0.150221,0.0671931548566962
"544",181,"B",0.25,0.166155,0.113945271618626
"545",181,"O",0.25,0.689338,0.125669832594153
"546",181,"Y",0.25,0.144507,0.0662386384463956
"547",182,"B",0.25,0.170527,0.116089921482
"548",182,"O",0.25,0.690433,0.128464035807535
"549",182,"Y",0.25,0.13904,0.0645233525965834
"550",183,"B",0.25,0.174942,0.118491226440755
"551",183,"O",0.25,0.691194,0.131696738276721
"552",183,"Y",0.25,0.133864,0.0627067610615337
"553",184,"B",0.25,0.179097,0.120495831232638
"554",184,"O",0.25,0.691791,0.133854991715179
"555",184,"Y",0.25,0.129112,0.0608918735020188
"556",185,"B",0.25,0.18359,0.12300012030872
"557",185,"O",0.25,0.691758,0.13670452925632
"558",185,"Y",0.25,0.124652,0.0590358057419051
"559",186,"B",0.25,0.188191,0.125470683199002
"560",186,"O",0.25,0.691884,0.139405606686954
"561",186,"Y",0.25,0.119925,0.0577474462682555
"562",187,"B",0.25,0.192464,0.127950124058028
"563",187,"O",0.25,0.692212,0.142585935300276
"564",187,"Y",0.25,0.115324,0.0558686050867876
"565",188,"B",0.25,0.196855,0.130387085230668
"566",188,"O",0.25,0.691685,0.145585763799941
"567",188,"Y",0.25,0.11146,0.0545956116192575
"568",189,"B",0.25,0.201841,0.13262138262853
"569",189,"O",0.25,0.690545,0.148783735924857
"570",189,"Y",0.25,0.107614,0.0535806105062477
"571",190,"B",0.25,0.206665,0.134959528071091
"572",190,"O",0.25,0.689853,0.151896244130025
"573",190,"Y",0.25,0.103482,0.0522867489634966
"574",191,"B",0.25,0.211111,0.137368505274732
"575",191,"O",0.25,0.68868,0.155352080413778
"576",191,"Y",0.25,0.100209,0.0514231820831379
"577",192,"B",0.25,0.21615,0.139920405584711
"578",192,"O",0.25,0.687042,0.158481743638397
"579",192,"Y",0.25,0.096808,0.0507674469786228
"580",193,"B",0.25,0.220934,0.142285598567093
"581",193,"O",0.25,0.685366,0.161972996390127
"582",193,"Y",0.25,0.0937,0.0498754509359124
"583",194,"B",0.25,0.226149,0.144486099079713
"584",194,"O",0.25,0.683374,0.165451555130043
"585",194,"Y",0.25,0.090477,0.0491909757162754
"586",195,"B",0.25,0.232051,0.146984435027672
"587",195,"O",0.25,0.679914,0.168871676234777
"588",195,"Y",0.25,0.088035,0.0489392312831522
"589",196,"B",0.25,0.237383,0.149220973730271
"590",196,"O",0.25,0.676932,0.172100648188991
"591",196,"Y",0.25,0.085685,0.0485280141419949
"592",197,"B",0.25,0.242734,0.151228271647383
"593",197,"O",0.25,0.674046,0.175277448416025
"594",197,"Y",0.25,0.08322,0.0486265816652214
"595",198,"B",0.25,0.247964,0.153339811799898
"596",198,"O",0.25,0.670923,0.178711641701927
"597",198,"Y",0.25,0.081113,0.0483730341755976
"598",199,"B",0.25,0.253219,0.155428630343007
"599",199,"O",0.25,0.66732,0.182321730282853
"600",199,"Y",0.25,0.079461,0.0487363363809631
"601",200,"B",0.25,0.258753,0.157614263477374
"602",200,"O",0.25,0.663229,0.186072255051633
"603",200,"Y",0.25,0.078018,0.0490528376839555
"604",201,"B",0.25,0.264405,0.159804830065055
"605",201,"O",0.25,0.659136,0.18932248396145
"606",201,"Y",0.25,0.076459,0.0487693025137408
"607",202,"B",0.25,0.26942,0.161592000877131
"608",202,"O",0.25,0.655383,0.193003140736993
"609",202,"Y",0.25,0.075197,0.0500036795716782
"610",203,"B",0.25,0.274723,0.163041923006249
"611",203,"O",0.25,0.651084,0.195849859377488
"612",203,"Y",0.25,0.074193,0.0511325950225233
"613",204,"B",0.25,0.280117,0.164698858989749
"614",204,"O",0.25,0.646357,0.199299600497808
"615",204,"Y",0.25,0.073526,0.051982235932338
"616",205,"B",0.25,0.285979,0.166700870002517
"617",205,"O",0.25,0.641431,0.202883721335223
"618",205,"Y",0.25,0.07259,0.0532683116900004
"619",206,"B",0.25,0.292375,0.169082172584393
"620",206,"O",0.25,0.635755,0.206476407718762
"621",206,"Y",0.25,0.07187,0.0543956725477238
"622",207,"B",0.25,0.297996,0.170809968199645
"623",207,"O",0.25,0.630668,0.209265616281261
"624",207,"Y",0.25,0.071336,0.054994777566565
"625",208,"B",0.25,0.302954,0.172373608458283
"626",208,"O",0.25,0.625872,0.21211420455438
"627",208,"Y",0.25,0.071174,0.0562403744761014
"628",209,"B",0.25,0.308732,0.174402867458588
"629",209,"O",0.25,0.620654,0.215517881055251
"630",209,"Y",0.25,0.070614,0.0571334942538662
"631",210,"B",0.25,0.314011,0.175900318933793
"632",210,"O",0.25,0.615181,0.218501041162025
"633",210,"Y",0.25,0.070808,0.0585331981775205
"634",211,"B",0.25,0.319966,0.177932774287529
"635",211,"O",0.25,0.60932,0.2217471687952
"636",211,"Y",0.25,0.070714,0.0598559618221658
"637",212,"B",0.25,0.325853,0.179964454096868
"638",212,"O",0.25,0.603421,0.224794062116032
"639",212,"Y",0.25,0.070726,0.0611498484351054
"640",213,"B",0.25,0.331597,0.181829720240191
"641",213,"O",0.25,0.597386,0.228184579291114
"642",213,"Y",0.25,0.071017,0.0628279791224106
"643",214,"B",0.25,0.33783,0.183542949863089
"644",214,"O",0.25,0.591065,0.230850756097763
"645",214,"Y",0.25,0.071105,0.0644607818676589
"646",215,"B",0.25,0.343304,0.185018682059707
"647",215,"O",0.25,0.584897,0.233944571461194
"648",215,"Y",0.25,0.071799,0.0666222905261407
"649",216,"B",0.25,0.348967,0.186518390273187
"650",216,"O",0.25,0.578717,0.236548614199699
"651",216,"Y",0.25,0.072316,0.0678932640029164
"652",217,"B",0.25,0.354608,0.187735877048883
"653",217,"O",0.25,0.571994,0.239499996760929
"654",217,"Y",0.25,0.073398,0.0702027942406278
"655",218,"B",0.25,0.35966,0.18893188767865
"656",218,"O",0.25,0.565654,0.242471439292811
"657",218,"Y",0.25,0.074686,0.0723054575807359
"658",219,"B",0.25,0.364781,0.189706084041135
"659",219,"O",0.25,0.5593,0.24495502988644
"660",219,"Y",0.25,0.075919,0.0745039253185951
"661",220,"B",0.25,0.370738,0.191282098926421
"662",220,"O",0.25,0.552196,0.247753491824255
"663",220,"Y",0.25,0.077066,0.0764046355090627
"664",221,"B",0.25,0.376364,0.192537113578267
"665",221,"O",0.25,0.544978,0.25058400780109
"666",221,"Y",0.25,0.078658,0.0787895921701809
"667",222,"B",0.25,0.381689,0.19330099515073
"668",222,"O",0.25,0.53827,0.253012430125438
"669",222,"Y",0.25,0.080041,0.08139061581303
"670",223,"B",0.25,0.38665,0.19450262468692
"671",223,"O",0.25,0.5314,0.255329154566644
"672",223,"Y",0.25,0.08195,0.0833232945468518
"673",224,"B",0.25,0.39208,0.195400189716935
"674",224,"O",0.25,0.524127,0.257691162681692
"675",224,"Y",0.25,0.083793,0.0858870332224695
"676",225,"B",0.25,0.397684,0.196183760342752
"677",225,"O",0.25,0.516622,0.259799456294483
"678",225,"Y",0.25,0.085694,0.088298162031731
"679",226,"B",0.25,0.402263,0.196104808431356
"680",226,"O",0.25,0.509502,0.261840795557495
"681",226,"Y",0.25,0.088235,0.0915058505332756
"682",227,"B",0.25,0.406498,0.196379343777869
"683",227,"O",0.25,0.502673,0.263938290482507
"684",227,"Y",0.25,0.090829,0.0947322599207734
"685",228,"B",0.25,0.41062,0.196958590735836
"686",228,"O",0.25,0.496196,0.265972420124092
"687",228,"Y",0.25,0.093184,0.0975441684157448
"688",229,"B",0.25,0.414223,0.19692346195844
"689",229,"O",0.25,0.489748,0.267666297022274
"690",229,"Y",0.25,0.096029,0.100635303457684
"691",230,"B",0.25,0.417779,0.196692599366256
"692",230,"O",0.25,0.483109,0.269390548263927
"693",230,"Y",0.25,0.099112,0.103781447009735
"694",231,"B",0.25,0.421743,0.197229395362227
"695",231,"O",0.25,0.476554,0.271407540079713
"696",231,"Y",0.25,0.101703,0.106405581473374
"697",232,"B",0.25,0.425138,0.197040830399297
"698",232,"O",0.25,0.470233,0.272710346969902
"699",232,"Y",0.25,0.104629,0.108776726468543
"700",233,"B",0.25,0.428498,0.196512099496405
"701",233,"O",0.25,0.463825,0.274092211636518
"702",233,"Y",0.25,0.107677,0.111918487523264
"703",234,"B",0.25,0.432271,0.196360142376556
"704",234,"O",0.25,0.456781,0.275487330437015
"705",234,"Y",0.25,0.110948,0.114759297046409
"706",235,"B",0.25,0.435583,0.196354262945238
"707",235,"O",0.25,0.450005,0.276876178566477
"708",235,"Y",0.25,0.114412,0.117701119756437
"709",236,"B",0.25,0.438871,0.195785501209457
"710",236,"O",0.25,0.443425,0.277800313565647
"711",236,"Y",0.25,0.117704,0.120702705082121
"712",237,"B",0.25,0.441777,0.195257722388963
"713",237,"O",0.25,0.436746,0.278997005313206
"714",237,"Y",0.25,0.121477,0.124405548818241
"715",238,"B",0.25,0.444871,0.194828783312607
"716",238,"O",0.25,0.430276,0.279975614421519
"717",238,"Y",0.25,0.124853,0.127616330337018
"718",239,"B",0.25,0.44788,0.194173357408458
"719",239,"O",0.25,0.42321,0.280971130297413
"720",239,"Y",0.25,0.12891,0.131635141220118
"721",240,"B",0.25,0.450755,0.193804693095024
"722",240,"O",0.25,0.416763,0.281541026184911
"723",240,"Y",0.25,0.132482,0.134826789278209
"724",241,"B",0.25,0.453043,0.193409092395399
"725",241,"O",0.25,0.410646,0.282230783286203
"726",241,"Y",0.25,0.136311,0.137742042535379
"727",242,"B",0.25,0.455364,0.192586056597978
"728",242,"O",0.25,0.404303,0.282580396159994
"729",242,"Y",0.25,0.140333,0.140597293000221
"730",243,"B",0.25,0.457283,0.192451178673261
"731",243,"O",0.25,0.398185,0.283365125622741
"732",243,"Y",0.25,0.144532,0.144035028623967
"733",244,"B",0.25,0.459468,0.191848602388404
"734",244,"O",0.25,0.391722,0.283835641578543
"735",244,"Y",0.25,0.14881,0.147597158208114
"736",245,"B",0.25,0.461256,0.191348576797488
"737",245,"O",0.25,0.385954,0.284273990190784
"738",245,"Y",0.25,0.15279,0.15067254916111
"739",246,"B",0.25,0.46297,0.191330158615832
"740",246,"O",0.25,0.379503,0.284984559374395
"741",246,"Y",0.25,0.157527,0.154439436565492
"742",247,"B",0.25,0.464057,0.190259054791889
"743",247,"O",0.25,0.373295,0.285338072877303
"744",247,"Y",0.25,0.162648,0.158100056210418
"745",248,"B",0.25,0.465313,0.189963736919562
"746",248,"O",0.25,0.366916,0.285743101305061
"747",248,"Y",0.25,0.167771,0.161896134739018
"748",249,"B",0.25,0.466224,0.189489223125771
"749",249,"O",0.25,0.360604,0.286095821667772
"750",249,"Y",0.25,0.173172,0.165638365413843
"751",250,"B",0.25,0.467254,0.189282134253275
"752",250,"O",0.25,0.354276,0.286385311583728
"753",250,"Y",0.25,0.17847,0.169139662869345
"754",251,"B",0.25,0.468398,0.189155562071609
"755",251,"O",0.25,0.348327,0.28674823182638
"756",251,"Y",0.25,0.183275,0.172815847205789
"757",252,"B",0.25,0.469009,0.189258529874622
"758",252,"O",0.25,0.342068,0.286953388281903
"759",252,"Y",0.25,0.188923,0.177261823617273
"760",253,"B",0.25,0.470668,0.189414244277862
"761",253,"O",0.25,0.336129,0.287062705040645
"762",253,"Y",0.25,0.193203,0.180135563684799
"763",254,"B",0.25,0.471447,0.189645633096376
"764",254,"O",0.25,0.330489,0.286706015937489
"765",254,"Y",0.25,0.198064,0.183942882285329
"766",255,"B",0.25,0.471588,0.18959139225229
"767",255,"O",0.25,0.324861,0.286467611261762
"768",255,"Y",0.25,0.203551,0.187769997654556
"769",256,"B",0.25,0.472183,0.189548616963905
"770",256,"O",0.25,0.319171,0.286534339541291
"771",256,"Y",0.25,0.208646,0.19099479839551
"772",257,"B",0.25,0.472735,0.189497940275579
"773",257,"O",0.25,0.313657,0.28646334518106
"774",257,"Y",0.25,0.213608,0.194242198434133
"775",258,"B",0.25,0.472115,0.189415719044677
"776",258,"O",0.25,0.308479,0.286032566943915
"777",258,"Y",0.25,0.219406,0.198003521966431
"778",259,"B",0.25,0.471884,0.189716016756998
"779",259,"O",0.25,0.30324,0.285566005743617
"780",259,"Y",0.25,0.224876,0.202007943198161
"781",260,"B",0.25,0.471331,0.190213714837078
"782",260,"O",0.25,0.297982,0.285332455528245
"783",260,"Y",0.25,0.230687,0.205430001671783
"784",261,"B",0.25,0.471173,0.191042617729367
"785",261,"O",0.25,0.292449,0.285019073434064
"786",261,"Y",0.25,0.236378,0.209145722520172
"787",262,"B",0.25,0.470441,0.191951404885126
"788",262,"O",0.25,0.287607,0.284304082567673
"789",262,"Y",0.25,0.241952,0.213182473401677
"790",263,"B",0.25,0.469768,0.19291010251546
"791",263,"O",0.25,0.282985,0.283625938526522
"792",263,"Y",0.25,0.247247,0.216815156788291
"793",264,"B",0.25,0.46866,0.193614920850015
"794",264,"O",0.25,0.278477,0.282824934556822
"795",264,"Y",0.25,0.252863,0.220025430878645
"796",265,"B",0.25,0.467858,0.194175908574434
"797",265,"O",0.25,0.273792,0.282046211802107
"798",265,"Y",0.25,0.25835,0.223088387837374
"799",266,"B",0.25,0.466223,0.194938662642713
"800",266,"O",0.25,0.26918,0.281208464317916
"801",266,"Y",0.25,0.264597,0.226413479564011
"802",267,"B",0.25,0.464692,0.195467214786945
"803",267,"O",0.25,0.264647,0.280604090215119
"804",267,"Y",0.25,0.270661,0.229322153486744
"805",268,"B",0.25,0.462817,0.196931683819337
"806",268,"O",0.25,0.26013,0.27969966341984
"807",268,"Y",0.25,0.277053,0.233184652827199
"808",269,"B",0.25,0.461189,0.197759765951755
"809",269,"O",0.25,0.255681,0.27867080890607
"810",269,"Y",0.25,0.28313,0.236452091587623
"811",270,"B",0.25,0.459794,0.198421091773546
"812",270,"O",0.25,0.251849,0.277343648735534
"813",270,"Y",0.25,0.288357,0.239151487114107
"814",271,"B",0.25,0.457748,0.199381761361556
"815",271,"O",0.25,0.247902,0.275994131097022
"816",271,"Y",0.25,0.29435,0.24246779334188
"817",272,"B",0.25,0.455898,0.200497606212567
"818",272,"O",0.25,0.243937,0.274875551512302
"819",272,"Y",0.25,0.300165,0.245534901703496
"820",273,"B",0.25,0.453764,0.201532836395101
"821",273,"O",0.25,0.240277,0.273864176265196
"822",273,"Y",0.25,0.305959,0.248135472974915
"823",274,"B",0.25,0.451628,0.202407310663674
"824",274,"O",0.25,0.236681,0.272499820292777
"825",274,"Y",0.25,0.311691,0.250872511425403
"826",275,"B",0.25,0.45002,0.203568502356124
"827",275,"O",0.25,0.233302,0.271042911351578
"828",275,"Y",0.25,0.316678,0.252917900033935
"829",276,"B",0.25,0.447752,0.204484603890569
"830",276,"O",0.25,0.229964,0.26958724549454
"831",276,"Y",0.25,0.322284,0.25522103896684
"832",277,"B",0.25,0.445477,0.206115852415994
"833",277,"O",0.25,0.226865,0.268512052049735
"834",277,"Y",0.25,0.327658,0.257553147670044
"835",278,"B",0.25,0.442741,0.207649808204763
"836",278,"O",0.25,0.223791,0.26732953034966
"837",278,"Y",0.25,0.333468,0.26033820461822
"838",279,"B",0.25,0.439928,0.208565659588524
"839",279,"O",0.25,0.220869,0.265969589168811
"840",279,"Y",0.25,0.339203,0.262500781511102
"841",280,"B",0.25,0.437656,0.209370878856472
"842",280,"O",0.25,0.217922,0.26469507121069
"843",280,"Y",0.25,0.344422,0.264085262700813
"844",281,"B",0.25,0.434844,0.210870899429634
"845",281,"O",0.25,0.215158,0.2632528930381
"846",281,"Y",0.25,0.349998,0.266021152793031
"847",282,"B",0.25,0.432128,0.211852643699398
"848",282,"O",0.25,0.21284,0.261557766955114
"849",282,"Y",0.25,0.355032,0.267797837168113
"850",283,"B",0.25,0.429494,0.213064855123713
"851",283,"O",0.25,0.210609,0.260110312299698
"852",283,"Y",0.25,0.359897,0.269399492120058
"853",284,"B",0.25,0.426451,0.214386604198107
"854",284,"O",0.25,0.208605,0.258648420308887
"855",284,"Y",0.25,0.364944,0.271166824912882
"856",285,"B",0.25,0.423193,0.215599682003008
"857",285,"O",0.25,0.206659,0.257176445775301
"858",285,"Y",0.25,0.370148,0.272787961270547
"859",286,"B",0.25,0.419659,0.216349729543943
"860",286,"O",0.25,0.205026,0.255620235845555
"861",286,"Y",0.25,0.375315,0.273969584456141
"862",287,"B",0.25,0.417055,0.217477858329616
"863",287,"O",0.25,0.203193,0.253885910611579
"864",287,"Y",0.25,0.379752,0.27504583437322
"865",288,"B",0.25,0.41393,0.2187709052637
"866",288,"O",0.25,0.201238,0.252412729504995
"867",288,"Y",0.25,0.384832,0.276458441496633
"868",289,"B",0.25,0.410094,0.220260149593588
"869",289,"O",0.25,0.199439,0.25100029292711
"870",289,"Y",0.25,0.390467,0.277799387704672
"871",290,"B",0.25,0.406629,0.221273244077192
"872",290,"O",0.25,0.197773,0.24963069646414
"873",290,"Y",0.25,0.395598,0.278939900474578
"874",291,"B",0.25,0.403115,0.222667958794563
"875",291,"O",0.25,0.196269,0.248371053346408
"876",291,"Y",0.25,0.400616,0.280064444502953
"877",292,"B",0.25,0.400017,0.224273021319817
"878",292,"O",0.25,0.194736,0.24697314110705
"879",292,"Y",0.25,0.405247,0.280987014134321
"880",293,"B",0.25,0.396275,0.225783557021348
"881",293,"O",0.25,0.193348,0.245714403683988
"882",293,"Y",0.25,0.410377,0.282153131950891
"883",294,"B",0.25,0.392587,0.226600586470752
"884",294,"O",0.25,0.19193,0.244511646249243
"885",294,"Y",0.25,0.415483,0.282787417052871
"886",295,"B",0.25,0.389081,0.228202860619558
"887",295,"O",0.25,0.190306,0.242826061462217
"888",295,"Y",0.25,0.420613,0.283958803262912
"889",296,"B",0.25,0.385582,0.229817470558131
"890",296,"O",0.25,0.189187,0.241632873982182
"891",296,"Y",0.25,0.425231,0.284849063237485
"892",297,"B",0.25,0.382186,0.231174410095123
"893",297,"O",0.25,0.188179,0.240552096163569
"894",297,"Y",0.25,0.429635,0.285581090528902
"895",298,"B",0.25,0.37805,0.232320078096726
"896",298,"O",0.25,0.187512,0.239415611028271
"897",298,"Y",0.25,0.434438,0.28646536405653
"898",299,"B",0.25,0.373897,0.233594406522472
"899",299,"O",0.25,0.186611,0.2383067554136
"900",299,"Y",0.25,0.439492,0.287601220365206
"901",300,"B",0.25,0.370552,0.234402839590481
"902",300,"O",0.25,0.185856,0.237066602038373
"903",300,"Y",0.25,0.443592,0.287849528129619
"904",301,"B",0.25,0.36722,0.23548076762061
"905",301,"O",0.25,0.185326,0.235788594158737
"906",301,"Y",0.25,0.447454,0.288146663140124
"907",302,"B",0.25,0.363205,0.236116454479051
"908",302,"O",0.25,0.18487,0.23467290044234
"909",302,"Y",0.25,0.451925,0.288027551072406
"910",303,"B",0.25,0.360124,0.237628593626884
"911",303,"O",0.25,0.184298,0.233597182415206
"912",303,"Y",0.25,0.455578,0.288425445990727
"913",304,"B",0.25,0.356713,0.238954508858988
"914",304,"O",0.25,0.184011,0.232268590124851
"915",304,"Y",0.25,0.459276,0.288493652441418
"916",305,"B",0.25,0.353127,0.240259286645058
"917",305,"O",0.25,0.183857,0.231377688200418
"918",305,"Y",0.25,0.463016,0.288547583639583
"919",306,"B",0.25,0.349586,0.241165051415503
"920",306,"O",0.25,0.183609,0.230535957928432
"921",306,"Y",0.25,0.466805,0.288374965071169
"922",307,"B",0.25,0.345811,0.241749930439859
"923",307,"O",0.25,0.183639,0.229738414220798
"924",307,"Y",0.25,0.47055,0.288297555496141
"925",308,"B",0.25,0.342223,0.242521228417913
"926",308,"O",0.25,0.183922,0.228870304934494
"927",308,"Y",0.25,0.473855,0.287809335166688
"928",309,"B",0.25,0.33889,0.243991617052552
"929",309,"O",0.25,0.183981,0.228216765952057
"930",309,"Y",0.25,0.477129,0.287974814167749
"931",310,"B",0.25,0.334842,0.244250031349315
"932",310,"O",0.25,0.183971,0.227585638580027
"933",310,"Y",0.25,0.481187,0.287669730190155
"934",311,"B",0.25,0.330735,0.24443318079536
"935",311,"O",0.25,0.184179,0.226919976681586
"936",311,"Y",0.25,0.485086,0.287234651204421
"937",312,"B",0.25,0.327535,0.244817105254622
"938",312,"O",0.25,0.184286,0.226561539801379
"939",312,"Y",0.25,0.488179,0.286881848165879
"940",313,"B",0.25,0.323721,0.245415256947127
"941",313,"O",0.25,0.184602,0.226319400642258
"942",313,"Y",0.25,0.491677,0.286984764968878
"943",314,"B",0.25,0.319753,0.245971352711135
"944",314,"O",0.25,0.185088,0.225794637310951
"945",314,"Y",0.25,0.495159,0.286865386758671
"946",315,"B",0.25,0.315955,0.246244543138021
"947",315,"O",0.25,0.185595,0.225541888593008
"948",315,"Y",0.25,0.49845,0.286344891113263
"949",316,"B",0.25,0.312684,0.246741970372765
"950",316,"O",0.25,0.186512,0.225346205603285
"951",316,"Y",0.25,0.500804,0.28540863984997
"952",317,"B",0.25,0.30866,0.247017773866701
"953",317,"O",0.25,0.187328,0.224989068232753
"954",317,"Y",0.25,0.504012,0.284941607089075
"955",318,"B",0.25,0.305403,0.247434442069454
"956",318,"O",0.25,0.188237,0.224653195196777
"957",318,"Y",0.25,0.50636,0.28453807399987
"958",319,"B",0.25,0.301706,0.247640372118583
"959",319,"O",0.25,0.18908,0.224359070071242
"960",319,"Y",0.25,0.509214,0.283990216796924
"961",320,"B",0.25,0.298544,0.247680872107801
"962",320,"O",0.25,0.18989,0.223959958767886
"963",320,"Y",0.25,0.511566,0.283409029539008
"964",321,"B",0.25,0.295112,0.248304049231273
"965",321,"O",0.25,0.190742,0.224152969584918
"966",321,"Y",0.25,0.514146,0.283292713815605
"967",322,"B",0.25,0.291,0.248112694336483
"968",322,"O",0.25,0.192238,0.22470164541121
"969",322,"Y",0.25,0.516762,0.28292732399439
"970",323,"B",0.25,0.286993,0.247873172300805
"971",323,"O",0.25,0.193803,0.225059895711288
"972",323,"Y",0.25,0.519204,0.282565230842027
"973",324,"B",0.25,0.283643,0.2476910878514
"974",324,"O",0.25,0.195441,0.225361958507695
"975",324,"Y",0.25,0.520916,0.281680172428579
"976",325,"B",0.25,0.280067,0.247269593214133
"977",325,"O",0.25,0.19688,0.225552031220911
"978",325,"Y",0.25,0.523053,0.280870248793951
"979",326,"B",0.25,0.276618,0.247039074069613
"980",326,"O",0.25,0.198386,0.225947136491899
"981",326,"Y",0.25,0.524996,0.280489637511825
"982",327,"B",0.25,0.273089,0.24704973445021
"983",327,"O",0.25,0.2001,0.226338278608892
"984",327,"Y",0.25,0.526811,0.279952717470633
"985",328,"B",0.25,0.269502,0.246853745183481
"986",328,"O",0.25,0.202041,0.227039855485304
"987",328,"Y",0.25,0.528457,0.279785071281727
"988",329,"B",0.25,0.266361,0.246774940157827
"989",329,"O",0.25,0.204006,0.227785854962972
"990",329,"Y",0.25,0.529633,0.279318164792103
"991",330,"B",0.25,0.262414,0.246270917183709
"992",330,"O",0.25,0.205977,0.228701883874792
"993",330,"Y",0.25,0.531609,0.278979110797952
"994",331,"B",0.25,0.258908,0.245497047928105
"995",331,"O",0.25,0.207748,0.229508908072973
"996",331,"Y",0.25,0.533344,0.278957114592581
"997",332,"B",0.25,0.255707,0.245165877985259
"998",332,"O",0.25,0.209862,0.230527160379699
"999",332,"Y",0.25,0.534431,0.278450948727913
"1000",333,"B",0.25,0.25256,0.244682647896859
"1001",333,"O",0.25,0.212181,0.231216194119773
"1002",333,"Y",0.25,0.535259,0.277971082754079
"1003",334,"B",0.25,0.248947,0.244221310238782
"1004",334,"O",0.25,0.215038,0.232449007671955
"1005",334,"Y",0.25,0.536015,0.277893730278829
"1006",335,"B",0.25,0.245907,0.244150790984555
"1007",335,"O",0.25,0.217495,0.23352284571257
"1008",335,"Y",0.25,0.536598,0.277918286799148
"1009",336,"B",0.25,0.242798,0.244198663114004
"1010",336,"O",0.25,0.220369,0.235037512885999
"1011",336,"Y",0.25,0.536833,0.278212367854617
"1012",337,"B",0.25,0.240015,0.243510283264497
"1013",337,"O",0.25,0.222895,0.236425655931898
"1014",337,"Y",0.25,0.53709,0.278263333422269
"1015",338,"B",0.25,0.236872,0.242792257327498
"1016",338,"O",0.25,0.22527,0.23766175289238
"1017",338,"Y",0.25,0.537858,0.278187063064704
"1018",339,"B",0.25,0.234083,0.24251749246709
"1019",339,"O",0.25,0.227798,0.239484107981631
"1020",339,"Y",0.25,0.538119,0.27862010002942
"1021",340,"B",0.25,0.231165,0.242130701567179
"1022",340,"O",0.25,0.230875,0.240812221314333
"1023",340,"Y",0.25,0.53796,0.278510262763595
"1024",341,"B",0.25,0.228322,0.241839506251229
"1025",341,"O",0.25,0.233766,0.242269737484916
"1026",341,"Y",0.25,0.537912,0.278936967022511
"1027",342,"B",0.25,0.225307,0.24114984161745
"1028",342,"O",0.25,0.236636,0.243791367800711
"1029",342,"Y",0.25,0.538057,0.279086769482181
"1030",343,"B",0.25,0.222271,0.240569803513713
"1031",343,"O",0.25,0.23981,0.245603544581733
"1032",343,"Y",0.25,0.537919,0.279408463786181
"1033",344,"B",0.25,0.219628,0.240325823477842
"1034",344,"O",0.25,0.242438,0.247455663115801
"1035",344,"Y",0.25,0.537934,0.280331916985576
"1036",345,"B",0.25,0.217278,0.240184992079443
"1037",345,"O",0.25,0.245618,0.249049885222405
"1038",345,"Y",0.25,0.537104,0.280946684226345
"1039",346,"B",0.25,0.21486,0.2400395716535
"1040",346,"O",0.25,0.248825,0.250946856370472
"1041",346,"Y",0.25,0.536315,0.281433503413212
"1042",347,"B",0.25,0.21232,0.239740087375786
"1043",347,"O",0.25,0.251807,0.252988410025184
"1044",347,"Y",0.25,0.535873,0.282348252925891
"1045",348,"B",0.25,0.210062,0.239378420155961
"1046",348,"O",0.25,0.254908,0.254814629664211
"1047",348,"Y",0.25,0.53503,0.283041708565856
"1048",349,"B",0.25,0.20735,0.239127369593882
"1049",349,"O",0.25,0.258577,0.256994431749999
"1050",349,"Y",0.25,0.534073,0.28415459224503
"1051",350,"B",0.25,0.204931,0.238945723389774
"1052",350,"O",0.25,0.261811,0.259167636126025
"1053",350,"Y",0.25,0.533258,0.285443987386936
"1054",351,"B",0.25,0.202706,0.238324860548696
"1055",351,"O",0.25,0.264602,0.261139388446055
"1056",351,"Y",0.25,0.532692,0.286546430626959
"1057",352,"B",0.25,0.200854,0.238158197750058
"1058",352,"O",0.25,0.267746,0.263056852717461
"1059",352,"Y",0.25,0.5314,0.287794302945838
"1060",353,"B",0.25,0.198511,0.237671831681307
"1061",353,"O",0.25,0.271304,0.265175059357117
"1062",353,"Y",0.25,0.530185,0.289054946499726
"1063",354,"B",0.25,0.196523,0.237597929987497
"1064",354,"O",0.25,0.274767,0.267038219961492
"1065",354,"Y",0.25,0.52871,0.290470326897741
"1066",355,"B",0.25,0.194478,0.237538619754236
"1067",355,"O",0.25,0.277767,0.268990092587257
"1068",355,"Y",0.25,0.527755,0.291979612327901
"1069",356,"B",0.25,0.192739,0.237419659519305
"1070",356,"O",0.25,0.280876,0.270706836517613
"1071",356,"Y",0.25,0.526385,0.293298776674895
"1072",357,"B",0.25,0.190861,0.237184968051723
"1073",357,"O",0.25,0.284263,0.272493597239208
"1074",357,"Y",0.25,0.524876,0.294828461723803
"1075",358,"B",0.25,0.189869,0.237505885815425
"1076",358,"O",0.25,0.28777,0.274377923582592
"1077",358,"Y",0.25,0.522361,0.296259528217399
"1078",359,"B",0.25,0.18842,0.237131717223005
